step_time,reward,total_stopped,total_wait_time
3410.0,-0.34999999999999964,57,3425.0
3415.0,-0.40000000000000036,64,3340.0
3420.0,-0.4499999999999993,61,3341.0
3425.0,-0.5099999999999998,54,3148.0
3430.0,2.6999999999999993,38,2453.0
3435.0,4.57,32,1969.0
3440.0,1.6,37,1930.0
3445.0,-0.29999999999999993,41,1948.0
3450.0,-0.31000000000000005,47,1923.0
3455.0,-0.3999999999999999,51,1985.0
3460.0,-0.47,53,2148.0
3465.0,0.009999999999999787,49,2336.0
3470.0,0.2500000000000002,44,2407.0
3475.0,0.3599999999999999,45,2509.0
3480.0,0.78,46,2582.0
3485.0,0.18999999999999995,52,2771.0
3490.0,-0.5699999999999998,59,3053.0
3495.0,-0.6000000000000001,56,3051.0
3500.0,-0.45999999999999996,50,2771.0
3505.0,-0.5899999999999999,43,2790.0
3510.0,-0.6200000000000001,44,2842.0
3515.0,-0.6000000000000001,54,2945.0
3520.0,-0.5999999999999996,58,3143.0
3525.0,-0.6800000000000006,51,3031.0
3530.0,-0.7199999999999998,39,2727.0
3535.0,-0.8700000000000001,43,2329.0
3540.0,-0.9500000000000002,36,2450.0
3545.0,0.45999999999999996,37,2363.0
3550.0,2.0500000000000007,30,2050.0
3555.0,0.05999999999999961,33,1878.0
3560.0,-0.5099999999999998,34,1994.0
3565.0,-0.7999999999999998,44,2171.0
3570.0,0.20999999999999996,47,2137.0
3575.0,1.0,51,2101.0
3580.0,0.23999999999999932,50,2270.0
3585.0,-0.6699999999999999,57,2542.0
3590.0,-0.8700000000000001,54,2648.0
3595.0,-0.9899999999999993,46,2679.0
3600.0,-0.5100000000000007,42,2741.0
3605.0,-0.129999999999999,48,2513.0
3610.0,-0.7800000000000011,45,2303.0
3615.0,-0.9399999999999995,50,2509.0
3620.0,-1.0,54,2743.0
3625.0,-1.0,51,2634.0
3630.0,-1.0,41,2602.0
3635.0,0.8300000000000001,34,2446.0
3640.0,0.9800000000000004,36,2450.0
3645.0,1.7899999999999991,36,2213.0
3650.0,2.33,37,1850.0
3655.0,-0.3099999999999996,34,1982.0
3660.0,-0.4400000000000004,33,1881.0
3665.0,0.28000000000000025,31,1588.0
3670.0,1.12,23,1299.0
3675.0,0.79,30,1279.0
3680.0,-0.5800000000000001,35,1440.0
3685.0,-0.020000000000000462,45,1571.0
3690.0,-0.8799999999999999,44,1658.0
3695.0,-0.9699999999999998,43,1651.0
3700.0,-0.9499999999999993,44,1860.0
3705.0,-1.08,44,1951.0
3710.0,-0.2900000000000009,37,1901.0
3715.0,0.8300000000000001,31,1777.0
3720.0,1.6500000000000004,28,1671.0
3725.0,3.21,37,1479.0
3730.0,2.4899999999999998,43,1383.0
3735.0,-0.6299999999999999,52,1624.0
3740.0,0.41000000000000014,41,1428.0
3745.0,0.78,34,1242.0
3750.0,0.5399999999999998,33,1215.0
3755.0,0.16000000000000014,37,1360.0
3760.0,0.3999999999999999,42,1493.0
3765.0,0.24000000000000005,45,1681.0
3770.0,-0.09999999999999998,40,1737.0
3775.0,-0.15999999999999998,37,1650.0
3780.0,-0.17000000000000004,37,1825.0
3785.0,-0.18000000000000005,37,1819.0
3790.0,-0.19999999999999984,42,1769.0
3795.0,-0.20000000000000018,44,1979.0
3800.0,-0.24,48,2181.0
3805.0,-0.32999999999999985,48,2373.0
3810.0,0.49,39,2266.0
3815.0,-0.27,28,1952.0
3820.0,-0.1100000000000001,26,1494.0
3825.0,-0.2999999999999998,27,1432.0
3830.0,0.3899999999999999,20,1347.0
3835.0,0.8899999999999999,21,1157.0
3840.0,0.28,18,839.0
3845.0,-0.22999999999999998,22,724.0
3850.0,-0.16000000000000003,21,761.0
3855.0,-0.010000000000000009,28,831.0
3860.0,-0.20999999999999985,32,946.0
3865.0,0.010000000000000009,34,1047.0
3870.0,-0.30000000000000004,30,1077.0
3875.0,-0.30000000000000004,31,1156.0
3880.0,-0.2999999999999998,33,1298.0
3885.0,-0.33000000000000007,37,1481.0
3890.0,0.6599999999999999,32,1438.0
3895.0,0.19999999999999996,27,1211.0
3900.0,0.29000000000000004,20,1164.0
3905.0,0.72,19,985.0
3910.0,-0.07000000000000006,17,1037.0
3915.0,-0.06999999999999995,25,1112.0
3920.0,0.29,22,1155.0
3925.0,0.28,17,930.0
3930.0,-0.13,15,792.0
3935.0,-0.15000000000000002,17,793.0
3940.0,-0.16999999999999998,24,813.0
3945.0,-0.19999999999999996,32,939.0
3950.0,-0.24,33,970.0
3955.0,0.039999999999999925,32,880.0
3960.0,-0.29999999999999993,23,967.0
3965.0,-0.32000000000000006,27,1007.0
3970.0,-0.040000000000000036,27,1037.0
3975.0,-0.25,29,1114.0
3980.0,0.33000000000000007,28,1211.0
3985.0,0.91,26,1248.0
3990.0,-0.06000000000000005,26,1321.0
3995.0,-0.20999999999999996,26,1285.0
4000.0,-0.17000000000000004,29,1180.0
4005.0,-0.22999999999999998,31,1159.0
4010.0,0.030000000000000027,28,1206.0
4015.0,-0.24,35,1326.0
4020.0,0.3899999999999999,34,1402.0
4025.0,0.76,30,1408.0
4030.0,0.07,28,1452.0
4035.0,-0.13,25,1465.0
4040.0,-0.13,28,1477.0
4045.0,-0.18000000000000005,29,1374.0
4050.0,0.17000000000000004,31,1345.0
4055.0,-0.25,37,1439.0
4060.0,-0.3999999999999999,33,1461.0
4065.0,-0.40000000000000013,27,1429.0
4070.0,-0.44999999999999973,35,1529.0
4075.0,-0.5100000000000002,35,1602.0
4080.0,-0.4500000000000002,33,1467.0
4085.0,-0.52,29,1272.0
4090.0,-0.5199999999999996,21,1123.0
4095.0,0.1499999999999999,28,1112.0
4100.0,0.81,28,1120.0
4105.0,-0.020000000000000018,20,1156.0
4110.0,-0.20000000000000018,26,1199.0
4115.0,-0.31000000000000005,25,1123.0
4120.0,-0.47999999999999954,29,1046.0
4125.0,-0.5500000000000007,27,1124.0
4130.0,-0.47999999999999954,33,1266.0
4135.0,-0.5899999999999999,30,1199.0
4140.0,-0.5899999999999999,28,1118.0
4145.0,-0.6500000000000004,28,1077.0
4150.0,-0.6500000000000004,30,1196.0
4155.0,-0.6500000000000004,27,1287.0
4160.0,-0.6499999999999986,27,1334.0
4165.0,-0.6500000000000004,27,1348.0
4170.0,-0.2599999999999998,31,1445.0
4175.0,-0.6500000000000004,34,1579.0
4180.0,0.6400000000000006,34,1629.0
4185.0,2.009999999999999,29,1550.0
4190.0,-0.20000000000000018,32,1700.0
4195.0,-0.3699999999999992,33,1701.0
4200.0,-0.5500000000000007,29,1564.0
4205.0,0.8499999999999996,20,1414.0
4210.0,0.030000000000001137,27,1425.0
4215.0,-0.40000000000000036,28,1395.0
4220.0,-0.5700000000000003,31,1395.0
4225.0,-0.5499999999999989,35,1539.0
4230.0,-0.5300000000000011,44,1736.0
4235.0,-0.6199999999999992,52,1968.0
4240.0,-0.370000000000001,50,2173.0
4245.0,-0.6799999999999997,47,2359.0
4250.0,1.700000000000001,43,2288.0
4255.0,3.7399999999999993,44,2065.0
4260.0,1.4699999999999998,48,2128.0
4265.0,-0.09999999999999964,48,2200.0
4270.0,-0.3799999999999999,49,2304.0
4275.0,0.07999999999999918,45,2329.0
4280.0,0.46000000000000085,40,2237.0
4285.0,-0.16000000000000014,43,2364.0
4290.0,-0.20000000000000018,41,2349.0
4295.0,-0.35000000000000053,43,2209.0
4300.0,-0.3899999999999997,45,2209.0
4305.0,-0.39999999999999947,45,2169.0
4310.0,-0.4200000000000008,46,2341.0
4315.0,1.9200000000000008,46,2268.0
4320.0,3.9699999999999998,48,2026.0
4325.0,-0.010000000000000009,52,2227.0
4330.0,0.30000000000000004,48,2311.0
4335.0,0.06,44,2388.0
4340.0,0.15000000000000002,33,2234.0
4345.0,-0.16999999999999998,26,1990.0
4350.0,0.26,21,1752.0
4355.0,-0.13000000000000003,25,1623.0
4360.0,0.14,32,1415.0
4365.0,-0.08000000000000002,40,1559.0
4370.0,-0.14999999999999997,46,1779.0
4375.0,0.10999999999999999,39,1723.0
4380.0,0.28,33,1523.0
4385.0,-0.049999999999999996,26,1368.0
4390.0,-0.09,28,1468.0
4395.0,-0.19,30,1567.0
4400.0,-0.19999999999999996,33,1707.0
4405.0,-0.050000000000000044,35,1859.0
4410.0,-0.16000000000000003,39,2048.0
4415.0,-0.31000000000000005,42,2144.0
4420.0,-0.26,44,2356.0
4425.0,-0.06999999999999984,43,2517.0
4430.0,-0.040000000000000036,37,2515.0
4435.0,-0.26,35,2452.0
4440.0,0.6299999999999999,32,2306.0
4445.0,0.45000000000000007,36,2403.0
4450.0,-0.31999999999999995,40,2597.0
4455.0,-0.3900000000000001,44,2746.0
4460.0,-0.3999999999999999,47,2834.0
4465.0,-0.41999999999999993,45,2993.0
4470.0,0.3699999999999999,45,3153.0
4475.0,0.6400000000000001,44,3039.0
4480.0,-0.27,41,2466.0
4485.0,-0.30000000000000004,33,2421.0
4490.0,-0.3500000000000001,32,2432.0
4495.0,0.5800000000000001,38,2523.0
4500.0,0.58,43,2650.0
4505.0,-0.23999999999999988,47,2761.0
4510.0,-0.31000000000000005,43,2507.0
4515.0,-0.3700000000000001,33,2210.0
4520.0,0.14000000000000012,25,1969.0
4525.0,0.11999999999999988,28,2073.0
4530.0,-0.20999999999999996,38,2239.0
4535.0,-0.48999999999999977,41,2261.0
4540.0,-0.6200000000000001,44,2157.0
4545.0,-0.7000000000000002,40,2045.0
4550.0,-0.6999999999999997,34,1958.0
4555.0,1.02,22,1269.0
4560.0,0.6199999999999997,18,1166.0
4565.0,0.33000000000000007,16,1163.0
4570.0,0.98,17,977.0
4575.0,0.33000000000000007,17,775.0
4580.0,-0.1499999999999999,16,649.0
4585.0,0.22999999999999998,16,668.0
4590.0,0.49999999999999994,18,578.0
4595.0,-0.07,23,527.0
4600.0,-0.09999999999999998,18,602.0
4605.0,-0.12,23,656.0
4610.0,-0.12,20,644.0
4615.0,-0.19000000000000006,17,567.0
4620.0,-0.19999999999999996,22,583.0
4625.0,0.61,23,603.0
4630.0,0.010000000000000009,25,683.0
4635.0,-0.22999999999999998,29,763.0
4640.0,0.039999999999999925,27,817.0
4645.0,-0.19999999999999996,23,772.0
4650.0,-0.19999999999999996,20,654.0
4655.0,-0.19999999999999996,22,665.0
4660.0,0.47999999999999987,16,650.0
4665.0,0.6300000000000001,9,471.0
4670.0,-0.020000000000000018,14,371.0
4675.0,-0.07,18,285.0
4680.0,-0.09999999999999998,24,390.0
4685.0,0.49,25,432.0
4690.0,-0.01,26,463.0
4695.0,-0.049999999999999996,28,592.0
4700.0,-0.05,37,756.0
4705.0,0.11,41,940.0
4710.0,0.0,30,1017.0
4715.0,-0.02,30,1018.0
4720.0,-0.05,27,1057.0
4725.0,-0.06,30,1089.0
4730.0,-0.12,38,1261.0
4735.0,-0.15000000000000002,40,1455.0
4740.0,-0.17999999999999994,34,1536.0
4745.0,-0.29000000000000004,32,1546.0
4750.0,0.17000000000000004,30,1575.0
4755.0,-0.08000000000000007,39,1744.0
4760.0,-0.21999999999999997,38,1884.0
4765.0,-0.040000000000000036,35,1785.0
4770.0,-0.25,29,1542.0
4775.0,0.28,24,1626.0
4780.0,0.28,28,1708.0
4785.0,-0.20999999999999996,40,1876.0
4790.0,-0.08000000000000007,35,1847.0
4795.0,-0.30000000000000004,31,1711.0
4800.0,-0.30000000000000004,26,1721.0
4805.0,-0.2999999999999998,31,1685.0
4810.0,-0.3500000000000001,37,1760.0
4815.0,-0.10999999999999988,41,1826.0
4820.0,-0.20999999999999996,37,1942.0
4825.0,1.0799999999999998,34,1888.0
4830.0,1.15,31,1817.0
4835.0,-0.10000000000000003,36,1976.0
4840.0,-0.29,32,1922.0
4845.0,-0.42999999999999994,39,1980.0
4850.0,-0.19000000000000017,35,1805.0
4855.0,0.010000000000000009,25,1554.0
4860.0,0.7000000000000001,15,1504.0
4865.0,0.54,26,1545.0
4870.0,-0.05000000000000002,30,1402.0
4875.0,-0.07999999999999999,28,1112.0
4880.0,0.04000000000000001,24,844.0
4885.0,0.009999999999999981,29,944.0
4890.0,-0.12,38,1115.0
4895.0,-0.12,36,1194.0
4900.0,-0.14999999999999997,36,1205.0
4905.0,-0.18000000000000005,41,1401.0
4910.0,-0.20999999999999996,43,1612.0
4915.0,-0.15999999999999992,44,1774.0
4920.0,-0.30000000000000004,44,1950.0
4925.0,-0.30000000000000004,46,2174.0
4930.0,-0.30000000000000004,47,2407.0
4935.0,-0.31000000000000005,49,2645.0
4940.0,-0.3799999999999999,44,2808.0
4945.0,-0.3999999999999999,43,2858.0
4950.0,-0.3999999999999999,40,2854.0
4955.0,-0.26000000000000023,35,2633.0
4960.0,-0.40000000000000036,37,2605.0
4965.0,1.2700000000000005,36,2633.0
4970.0,0.8500000000000001,40,2611.0
4975.0,0.1299999999999999,44,2679.0
4980.0,-0.1299999999999999,46,2856.0
4985.0,-0.38000000000000034,51,3079.0
4990.0,0.7400000000000002,44,2907.0
4995.0,0.49,35,2458.0
5000.0,0.4099999999999999,30,2406.0
5005.0,0.6900000000000001,40,2489.0
5010.0,-0.06,46,2701.0
5015.0,-0.16999999999999998,47,2819.0
5020.0,-0.26,50,3003.0
5025.0,-0.32000000000000006,50,3213.0
5030.0,-0.21999999999999986,52,3412.0
5035.0,-0.20000000000000018,55,3661.0
5040.0,0.13000000000000012,48,3499.0
5045.0,0.44999999999999996,42,3005.0
5050.0,-0.13,42,3057.0
5055.0,-0.23999999999999988,42,3139.0
5060.0,0.039999999999999813,43,3034.0
5065.0,-0.3699999999999999,42,2809.0
5070.0,-0.3500000000000001,38,2573.0
5075.0,-0.3899999999999999,31,2333.0
5080.0,-0.3999999999999999,29,2240.0
5085.0,-0.4900000000000002,33,1960.0
5090.0,-0.5099999999999998,39,1845.0
5095.0,-0.5800000000000005,44,1925.0
5100.0,-0.6199999999999992,38,1799.0
5105.0,-0.5800000000000001,33,1399.0
5110.0,-0.6600000000000001,36,1483.0
5115.0,-0.71,44,1681.0
5120.0,1.1600000000000001,37,1558.0
5125.0,2.4499999999999997,31,1355.0
5130.0,-0.16000000000000014,27,1314.0
5135.0,-0.3599999999999999,27,1147.0
5140.0,-0.5600000000000005,30,1061.0
5145.0,-0.6499999999999995,32,1150.0
5150.0,-0.6500000000000004,29,1094.0
5155.0,-0.6899999999999995,29,1045.0
5160.0,-0.2600000000000007,27,961.0
5165.0,-0.3099999999999996,29,949.0
5170.0,-0.6100000000000003,39,1108.0
5175.0,-0.7199999999999989,42,1306.0
5180.0,1.3899999999999988,35,1194.0
5185.0,2.9700000000000006,21,886.0
5190.0,-0.2599999999999998,18,845.0
5195.0,-0.5100000000000007,24,794.0
5200.0,-0.4399999999999995,28,836.0
5205.0,-0.29000000000000004,31,945.0
5210.0,-0.40000000000000036,27,1040.0
5215.0,-0.5300000000000002,29,1136.0
5220.0,-0.7199999999999998,32,1289.0
5225.0,-0.7000000000000002,36,1452.0
5230.0,-0.47999999999999954,33,1555.0
5235.0,-0.6600000000000001,33,1712.0
5240.0,1.42,30,1669.0
5245.0,2.92,29,1421.0
5250.0,1.5700000000000003,24,1310.0
5255.0,0.54,24,1346.0
5260.0,-0.06000000000000005,27,1465.0
5265.0,-0.41000000000000014,35,1626.0
5270.0,-0.5499999999999998,40,1815.0
5275.0,-0.6100000000000003,37,1789.0
5280.0,-0.04999999999999982,32,1601.0
5285.0,-0.3500000000000001,28,1453.0
5290.0,-0.5599999999999996,26,1324.0
5295.0,-0.5500000000000007,22,1271.0
5300.0,-0.5299999999999994,28,1330.0
5305.0,-0.75,33,1383.0
5310.0,-0.75,33,1317.0
5315.0,-0.7500000000000009,32,1328.0
5320.0,-0.8199999999999985,32,1403.0
5325.0,-0.7900000000000009,32,1530.0
5330.0,-0.8499999999999996,29,1637.0
5335.0,-0.28000000000000114,29,1699.0
5340.0,-0.41999999999999993,31,1818.0
5345.0,-0.75,36,1989.0
5350.0,-0.7999999999999989,45,2195.0
5355.0,1.5,35,2121.0
5360.0,3.6799999999999997,27,1835.0
5365.0,3.4299999999999997,17,1404.0
5370.0,2.6300000000000003,20,1054.0
5375.0,-0.020000000000000018,20,1094.0
5380.0,-0.24,25,895.0
5385.0,-0.15999999999999992,26,783.0
5390.0,-0.3600000000000003,29,919.0
5395.0,0.2200000000000002,29,1003.0
5400.0,0.18000000000000016,30,1087.0
5405.0,-0.13000000000000034,29,1176.0
5410.0,-0.27,35,1257.0
5415.0,-0.34999999999999964,39,1419.0
5420.0,-0.4200000000000004,41,1573.0
5425.0,-0.5099999999999998,47,1793.0
5430.0,-0.41999999999999993,40,1764.0
5435.0,-0.6200000000000001,38,1623.0
5440.0,0.79,32,1384.0
5445.0,0.7599999999999998,27,1246.0
5450.0,-0.5699999999999998,29,1172.0
5455.0,-0.5500000000000003,38,1267.0
5460.0,-0.5299999999999994,48,1480.0
5465.0,-0.5800000000000001,52,1707.0
5470.0,-0.6299999999999999,56,1978.0
5475.0,-0.6800000000000006,54,2163.0
5480.0,-0.7199999999999998,57,2314.0
5485.0,-0.75,57,2593.0
5490.0,-0.7599999999999998,60,2877.0
5495.0,-0.20000000000000107,61,3124.0
5500.0,-0.7899999999999991,58,3318.0
5505.0,1.33,49,3230.0
5510.0,3.38,43,2949.0
5515.0,1.6400000000000001,44,2749.0
5520.0,-0.18999999999999995,43,2816.0
5525.0,-0.33999999999999986,53,2963.0
5530.0,-0.45999999999999996,54,2963.0
5535.0,-0.4500000000000002,47,2760.0
5540.0,-0.46999999999999975,42,2717.0
5545.0,-0.47000000000000064,37,2738.0
5550.0,1.83,27,2426.0
5555.0,2.7600000000000002,25,1994.0
5560.0,-0.29000000000000004,30,1943.0
5565.0,-0.4700000000000002,42,1953.0
5570.0,0.16000000000000014,43,1904.0
5575.0,0.6699999999999999,35,1551.0
5580.0,-0.32999999999999985,38,1524.0
5585.0,-0.5000000000000002,49,1651.0
5590.0,-0.5499999999999998,57,1922.0
5595.0,-0.5699999999999998,58,2111.0
5600.0,0.3799999999999999,51,2174.0
5605.0,1.26,45,2129.0
5610.0,0.18999999999999995,47,2221.0
5615.0,0.31000000000000005,40,2132.0
5620.0,-0.26,34,1955.0
5625.0,-0.29000000000000004,31,1949.0
5630.0,0.20999999999999996,35,1856.0
5635.0,0.14000000000000012,39,1985.0
5640.0,0.039999999999999813,49,2161.0
5645.0,-0.51,52,2384.0
5650.0,-0.6400000000000001,53,2553.0
5655.0,-0.1499999999999999,59,2755.0
5660.0,0.2200000000000002,56,2836.0
5665.0,-0.20000000000000018,62,3054.0
5670.0,-0.6000000000000001,56,3200.0
5675.0,-0.6799999999999997,53,3337.0
5680.0,-0.73,49,3390.0
5685.0,-0.040000000000000036,46,3416.0
5690.0,0.5499999999999998,45,3476.0
5695.0,0.8999999999999999,45,3455.0
5700.0,0.9600000000000004,48,3447.0
5705.0,-0.29000000000000004,50,3496.0
5710.0,-0.2400000000000002,50,3644.0
5715.0,-0.040000000000000036,53,3802.0
5720.0,-0.08000000000000007,55,3980.0
5725.0,-0.7199999999999998,59,4153.0
5730.0,-0.8399999999999999,52,4293.0
5735.0,0.22999999999999954,42,4094.0
5740.0,1.0900000000000003,37,3566.0
5745.0,-0.30000000000000027,33,3608.0
5750.0,-0.17999999999999972,33,3270.0
5755.0,-0.3799999999999999,33,2627.0
5760.0,-0.6900000000000004,45,2710.0
5765.0,-0.8700000000000001,56,2893.0
5770.0,-1.04,60,2855.0
5775.0,-0.8999999999999995,51,2563.0
5780.0,-0.9700000000000006,49,2342.0
5785.0,-0.21999999999999886,46,2384.0
5790.0,0.5699999999999985,46,2140.0
5795.0,0.3200000000000012,46,1850.0
5800.0,1.67,44,1770.0
5805.0,0.23999999999999932,56,1859.0
5810.0,0.7300000000000004,62,2015.0
5815.0,-0.4800000000000004,57,2023.0
5820.0,-0.05999999999999961,50,1867.0
5825.0,0.22999999999999954,43,1847.0
5830.0,0.4300000000000006,43,1827.0
5835.0,0.1899999999999995,45,1861.0
5840.0,0.34000000000000075,48,1824.0
5845.0,0.17999999999999972,54,1956.0
5850.0,-0.33999999999999986,54,2138.0
5855.0,0.46999999999999975,46,2149.0
5860.0,1.33,45,2104.0
5865.0,0.98,45,2005.0
5870.0,0.48,46,2028.0
5875.0,0.1299999999999999,46,2154.0
5880.0,-0.030000000000000027,48,2144.0
5885.0,0.06000000000000005,33,1800.0
5890.0,0.49,23,1563.0
5895.0,0.29000000000000004,24,1619.0
5900.0,-0.26,38,1776.0
5905.0,-0.42999999999999994,44,1978.0
5910.0,-0.29000000000000004,49,2083.0
5915.0,-0.15000000000000013,44,1956.0
5920.0,0.030000000000000027,42,2123.0
5925.0,0.21999999999999997,45,2224.0
5930.0,-0.26,51,2268.0
5935.0,-0.07999999999999985,45,2229.0
5940.0,-0.32000000000000006,46,2374.0
5945.0,-0.1200000000000001,51,2501.0
5950.0,-0.04999999999999982,53,2398.0
5955.0,0.6499999999999999,47,2262.0
5960.0,0.98,42,2029.0
5965.0,-0.1499999999999999,44,2007.0
5970.0,-0.26,54,2161.0
5975.0,-0.41999999999999993,59,2384.0
5980.0,-0.1100000000000001,66,2608.0
5985.0,-0.5899999999999999,68,2856.0
5990.0,-0.7200000000000002,67,3042.0
5995.0,-0.8500000000000001,65,3268.0
6000.0,-0.2799999999999998,64,3366.0
6005.0,0.3700000000000001,62,3151.0
6010.0,-0.6099999999999999,51,2567.0
6015.0,-0.41000000000000014,46,2568.0
6020.0,-1.0,49,2597.0
6025.0,-1.1100000000000003,58,2699.0
6030.0,-0.8499999999999996,61,2886.0
6035.0,-1.0100000000000007,67,3079.0
6040.0,-1.25,74,3399.0
6045.0,-1.4499999999999993,79,3515.0
6050.0,-1.5899999999999999,67,3259.0
6055.0,-1.6400000000000006,63,3123.0
6060.0,-1.6500000000000004,67,3300.0
6065.0,-1.6499999999999986,70,3622.0
6070.0,-1.6500000000000021,70,3962.0
6075.0,-0.03999999999999915,60,4044.0
6080.0,1.0899999999999999,56,4010.0
6085.0,-1.3599999999999994,62,4301.0
6090.0,-1.4200000000000017,68,4526.0
6095.0,-1.0399999999999991,70,4784.0
6100.0,-1.4199999999999982,74,5046.0
6105.0,0.6400000000000006,64,4992.0
6110.0,2.3999999999999986,58,4746.0
6115.0,2.3900000000000006,54,4485.0
6120.0,1.1699999999999982,49,4559.0
6125.0,0.240000000000002,59,4760.0
6130.0,-0.6700000000000017,71,5098.0
6135.0,0.9700000000000024,70,4923.0
6140.0,-0.4800000000000004,59,4463.0
6145.0,-0.8100000000000023,58,4358.0
6150.0,-1.0299999999999976,60,4556.0
6155.0,-1.110000000000003,66,4693.0
6160.0,-1.009999999999998,69,4902.0
6165.0,-1.0700000000000003,68,5148.0
6170.0,-1.1099999999999994,68,5431.0
6175.0,-0.33999999999999986,63,5661.0
6180.0,1.129999999999999,59,5521.0
6185.0,-0.7899999999999991,60,5636.0
6190.0,-0.6900000000000013,60,5804.0
6195.0,2.080000000000002,57,5783.0
6200.0,0.5299999999999976,59,5966.0
6205.0,1.3500000000000014,59,6050.0
6210.0,-0.41000000000000014,65,6131.0
6215.0,-0.39000000000000057,63,6405.0
6220.0,3.34,59,6270.0
6225.0,1.450000000000001,57,6282.0
6230.0,-0.5000000000000018,58,6436.0
6235.0,-0.07000000000000028,63,6449.0
6240.0,-0.13999999999999702,72,6328.0
6245.0,0.629999999999999,72,6550.0
6250.0,0.2400000000000002,68,6556.0
6255.0,1.709999999999999,55,5927.0
6260.0,3.67,49,5249.0
6265.0,-0.129999999999999,48,5142.0
6270.0,-0.33999999999999986,50,4777.0
6275.0,-0.33999999999999986,48,4439.0
6280.0,-0.45000000000000107,50,4493.0
6285.0,1.42,51,4395.0
6290.0,3.5,54,4125.0
6295.0,-0.1299999999999999,55,4037.0
6300.0,-0.16999999999999993,54,4016.0
6305.0,-0.3899999999999997,58,4005.0
6310.0,-0.33000000000000007,57,3858.0
6315.0,1.5700000000000003,57,3908.0
6320.0,2.5399999999999996,55,3815.0
6325.0,-0.3500000000000001,62,3985.0
6330.0,-0.33999999999999986,62,4095.0
6335.0,-0.4500000000000002,61,4136.0
6340.0,-0.46999999999999975,58,4283.0
6345.0,-0.4500000000000002,50,4224.0
6350.0,-0.47999999999999954,44,3944.0
6355.0,-0.020000000000000462,38,3393.0
6360.0,0.0600000000000005,29,2930.0
6365.0,-0.5100000000000007,33,2836.0
6370.0,-0.5299999999999994,40,2939.0
6375.0,1.1199999999999992,37,2821.0
6380.0,1.3000000000000007,41,2797.0
6385.0,-0.010000000000000675,45,2884.0
6390.0,-0.6399999999999997,47,2978.0
6395.0,-0.6500000000000004,47,3065.0
6400.0,-0.6499999999999995,48,3285.0
6405.0,-0.6500000000000004,52,3535.0
6410.0,-0.6899999999999995,52,3723.0
6415.0,-0.7800000000000002,57,3923.0
6420.0,-0.6500000000000004,57,4172.0
6425.0,-0.6399999999999988,53,4143.0
6430.0,0.15999999999999837,47,3782.0
6435.0,0.8800000000000008,45,3860.0
6440.0,-0.34999999999999964,46,4044.0
6445.0,-0.34999999999999964,52,4243.0
6450.0,0.16000000000000014,53,4356.0
6455.0,0.6999999999999993,53,4449.0
6460.0,1.6799999999999997,46,4266.0
6465.0,3.21,43,3852.0
6470.0,0.18000000000000016,48,3888.0
6475.0,0.8799999999999999,52,3992.0
6480.0,0.8200000000000003,57,4150.0
6485.0,0.029999999999999805,51,3950.0
6490.0,-0.4500000000000002,43,3441.0
6495.0,-0.6299999999999999,38,3401.0
6500.0,-0.71,46,3430.0
6505.0,-0.5800000000000001,46,3383.0
6510.0,-0.6499999999999995,45,3096.0
6515.0,-0.6500000000000004,42,3306.0
6520.0,-0.7000000000000002,50,3544.0
6525.0,-0.75,52,3552.0
6530.0,-0.040000000000000036,44,3286.0
6535.0,0.4300000000000006,38,3053.0
